TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl
1703950837838673400,17.6,70.6,"(2559, 64)",0,1,0,0,0,0,1,0,0,0,0,0
1703950838354150100,17.8,70.5,"(1513, 560)",0,3,0,0,0,0,0,0,0,0,0,0
1703950838859611600,17.8,70.5,"(1348, 618)",0,0,0,0,0,0,1,0,0,0,0,0
1703950839367577000,17.8,70.5,"(1606, 459)",0,3,0,0,0,0,0,0,0,0,0,0
1703950839877544900,17.8,70.5,"(1497, 465)",0,0,0,0,0,0,0,0,0,0,0,0
1703950840393531900,17.6,70.6,"(1311, 821)",0,2,1,0,0,0,0,0,0,0,0,0
1703950840902015600,17.9,70.5,"(1688, 427)",0,3,0,0,0,0,0,0,0,0,0,0
1703950841412480400,0.0,70.5,"(2056, 402)",0,2,0,0,0,0,0,0,0,0,0,0
1703950841924947000,16.9,70.5,"(1763, 445)",0,2,0,0,1,0,0,0,0,0,0,0
1703950842437413500,17.0,70.6,"(1510, 397)",0,1,0,0,0,0,0,0,0,0,0,0
1703950842949383900,17.7,70.6,"(1239, 705)",0,0,0,0,0,0,2,0,0,0,0,0
1703950843461353300,17.9,70.6,"(1226, 711)",0,2,1,0,0,0,0,0,0,0,0,0
1703950843969335800,17.0,70.5,"(1136, 843)",0,1,1,0,0,0,0,0,0,0,0,0
1703950844476314500,17.7,70.5,"(1065, 924)",0,2,0,0,0,0,1,0,0,0,0,0
1703950844986779300,17.7,70.5,"(1315, 588)",0,0,0,0,0,0,0,0,0,0,0,0
1703950845498759400,17.6,70.5,"(1433, 457)",0,2,0,0,0,0,1,0,0,0,0,0
1703950846011226300,17.3,70.5,"(1236, 408)",0,2,0,0,0,0,1,0,0,0,0,0
1703950846519689600,17.3,70.5,"(1609, 416)",0,2,0,0,0,0,0,0,0,0,0,0
1703950847032156100,0.0,70.4,"(2532, 28)",0,1,0,0,0,0,0,0,0,0,0,0
1703950847542620800,0.0,70.5,"(1317, 533)",0,1,0,0,0,0,0,0,0,0,0,0
1703950848053100900,17.9,70.5,"(2124, 240)",0,0,0,0,0,0,0,0,0,0,0,0
1703950848561563900,17.9,70.5,"(1794, 543)",0,0,0,0,0,0,0,0,0,0,0,0
1703950849073533800,18.0,70.5,"(1616, 574)",0,0,0,0,0,0,0,0,0,0,0,0
1703950849581500200,17.2,70.5,"(1573, 564)",2,0,0,0,0,0,0,0,0,0,0,0
1703950850092475100,16.9,70.5,"(1815, 569)",0,0,0,0,0,0,0,0,0,0,0,0
1703950850604444300,17.7,70.5,"(1880, 641)",0,1,0,0,0,0,0,0,0,0,0,0
1703950851114923700,18.0,70.5,"(1537, 393)",0,1,0,0,0,0,0,0,0,0,0,0
1703950851626396500,17.8,70.5,"(1663, 465)",0,1,0,0,0,0,0,0,0,0,0,0
1703950852135371600,0.0,70.4,"(1556, 583)",0,1,0,0,0,0,0,0,0,0,0,0
1703950852647341300,17.9,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950853158316100,17.6,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950853668780700,0.0,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950854181247500,0.0,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950854693216700,17.8,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950855201680100,0.0,70.5,"(1551, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950855711151200,0.0,70.5,"(1486, 584)",0,0,0,0,0,0,0,0,0,0,0,0
1703950856223121400,0.0,70.5,"(1468, 577)",0,0,0,0,0,0,0,0,0,0,0,0
1703950856735588000,17.8,70.6,"(1519, 562)",0,0,0,0,0,0,0,0,0,0,0,0
1703950857244562900,0.0,70.5,"(1651, 569)",0,0,0,0,0,0,0,0,0,0,0,0
1703950857753549900,0.0,70.4,"(1520, 579)",0,2,0,0,0,0,0,0,0,0,0,0
1703950858259525900,0.0,70.5,"(2319, 365)",0,2,0,0,0,0,0,0,0,0,0,0
1703950858771992800,17.6,70.5,"(1464, 659)",0,0,0,0,0,0,0,0,0,0,0,0
1703950859284459300,16.6,70.5,"(2240, 302)",0,2,0,0,0,0,0,0,0,0,0,0
1703950859794429100,17.3,70.5,"(2032, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950860306398800,17.9,70.5,"(1739, 419)",0,0,0,0,0,0,0,0,0,0,0,0
1703950860817871500,17.9,70.5,"(2421, 137)",0,0,0,0,0,0,0,0,0,0,0,0
1703950861329344200,17.8,70.5,"(1761, 531)",0,0,0,0,0,0,0,0,0,0,0,0
1703950861839312700,17.7,70.5,"(2355, 180)",0,0,0,0,0,0,0,0,0,0,0,0
1703950862349301000,17.9,70.5,"(1371, 731)",0,2,0,0,0,0,0,0,0,0,0,0
1703950862860277100,0.0,70.5,"(1118, 847)",0,1,0,0,0,0,0,0,0,0,0,0
1703950863368739800,0.0,70.6,"(969, 808)",0,1,0,0,0,0,0,0,0,0,0,0
1703950863880222100,0.0,70.5,"(874, 958)",0,0,0,0,0,0,0,0,0,0,0,0
1703950864391737800,17.3,70.5,"(993, 855)",0,0,0,0,0,0,0,0,0,1,0,0
1703950864898673500,0.0,70.5,"(1572, 770)",0,0,0,0,0,0,0,0,0,4,0,0
1703950865403644000,0.0,70.5,"(1018, 982)",0,0,0,0,0,0,0,0,0,16,0,0
1703950865922626200,16.2,70.5,"(873, 902)",0,0,0,0,0,0,0,0,0,15,0,0
1703950866437094200,0.0,70.5,"(1345, 927)",0,0,0,0,0,0,0,0,0,15,0,0
1703950866953564800,17.8,70.6,"(1345, 927)",0,0,0,0,0,0,0,0,0,16,0,0
1703950867461531800,0.0,70.7,"(1347, 927)",0,0,0,0,0,0,0,0,0,15,0,0
1703950867969031400,17.8,70.8,"(1997, 0)",0,0,0,0,0,0,0,0,0,15,0,0
1703950868476499100,17.4,70.8,"(2173, 276)",0,0,0,0,0,0,0,0,0,16,0,0
1703950868987973700,17.9,70.8,"(2033, 322)",0,0,0,0,0,0,0,0,0,15,0,0
1703950869493938400,16.7,70.8,"(2046, 315)",0,0,0,0,0,0,0,0,0,16,0,0
1703950870006405100,16.9,70.8,"(1790, 331)",0,0,0,0,0,0,0,0,0,10,0,0
1703950870512866400,16.9,70.8,"(1493, 351)",0,0,0,0,0,0,0,0,0,0,0,0
1703950871024836500,17.8,70.8,"(1527, 454)",0,2,0,0,0,0,0,0,0,0,0,0
1703950871534314500,16.9,70.8,"(2051, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950872044282500,17.0,70.8,"(1546, 625)",0,1,0,0,0,0,0,0,0,0,0,0
1703950872555756000,16.9,70.8,"(1585, 588)",0,2,0,0,0,0,0,0,0,0,0,0
1703950873066220900,0.0,70.8,"(1585, 588)",0,0,0,0,0,0,0,0,0,0,0,0
1703950873574683800,17.0,70.8,"(1755, 530)",0,0,0,0,0,0,0,0,0,0,0,0
1703950874087150700,0.0,70.8,"(1509, 726)",0,0,0,0,0,0,0,0,0,0,0,0
1703950874594116800,16.7,70.8,"(1487, 734)",0,1,0,0,0,0,0,0,0,0,0,0
1703950875105084800,0.0,70.7,"(1487, 734)",0,3,0,0,0,0,0,0,0,0,0,0
1703950875615549500,17.9,70.8,"(1483, 735)",0,3,0,0,0,0,0,0,0,0,0,0
1703950876128016700,17.6,70.7,"(1480, 737)",0,0,0,0,0,0,0,0,0,0,0,0
1703950876640483200,17.9,70.6,"(1480, 737)",0,0,0,0,0,0,0,0,0,0,0,0
1703950877151462000,17.4,70.6,"(1480, 737)",0,0,0,0,0,0,0,0,0,0,0,0
1703950877659458000,17.4,70.6,"(1480, 737)",0,0,0,0,0,0,0,0,0,0,0,0
1703950878169436900,16.7,70.6,"(1498, 717)",0,0,0,0,0,0,0,0,0,0,0,0
1703950878678908600,0.0,70.5,"(1498, 717)",0,0,0,0,0,0,0,0,0,0,0,0
1703950879189373800,17.9,70.5,"(1705, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703950879700342600,0.0,70.6,"(1689, 645)",0,0,0,0,0,0,0,0,0,0,0,0
1703950880206325300,16.7,70.6,"(1682, 648)",0,2,0,0,0,0,0,0,0,0,0,0
1703950880714305100,16.9,70.6,"(1678, 650)",0,3,0,0,0,0,0,0,0,0,0,0
1703950881224770100,17.0,70.6,"(1674, 652)",0,1,0,0,0,0,0,0,0,0,0,0
1703950881733810400,17.8,70.6,"(2559, 219)",0,1,0,0,0,0,0,0,0,0,0,0
1703950882246276900,16.6,70.6,"(2253, 16)",0,1,0,0,0,0,0,0,0,0,0,0
1703950882753738900,17.4,70.6,"(2559, 42)",0,2,0,0,0,0,0,0,0,0,0,0
1703950883263202900,0.0,70.6,"(1733, 496)",0,0,0,0,0,0,0,0,0,0,0,0
1703950883773667700,17.6,70.6,"(1528, 916)",0,3,0,0,0,0,0,0,0,0,0,0
1703950884280136100,16.7,70.6,"(0, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703950884789607900,16.7,70.6,"(171, 1277)",0,2,0,0,0,0,0,0,0,0,0,0
1703950885291064800,16.7,70.6,"(843, 999)",0,2,0,0,0,0,0,0,0,0,0,0
1703950885803531400,17.4,70.3,"(1557, 340)",0,2,0,0,0,0,0,0,0,0,0,0
1703950886306508600,17.4,70.3,"(1727, 163)",0,1,0,0,0,0,0,0,0,0,0,0
1703950886819499900,17.4,70.4,"(1563, 667)",0,1,0,0,0,0,0,0,0,0,0,0
1703950887325479400,17.4,70.4,"(1510, 763)",0,2,0,1,0,0,0,0,0,0,0,0
1703950887834456400,17.8,70.4,"(1532, 733)",0,2,0,0,0,0,0,0,0,0,0,0
1703950888336417200,17.8,70.4,"(1541, 723)",0,2,0,0,0,0,0,0,0,0,0,0
1703950888851894200,17.2,70.5,"(1773, 649)",0,2,0,0,0,0,0,0,0,0,0,0
1703950889359860900,17.2,70.5,"(1567, 622)",0,0,0,0,0,0,1,0,0,0,0,0
1703950889872327600,0.0,70.7,"(1475, 532)",0,1,1,0,0,0,1,0,0,0,0,0
1703950890384793900,18.0,70.9,"(1403, 483)",0,2,0,0,0,0,0,0,0,0,0,0
1703950890895258900,18.1,71.0,"(1347, 660)",0,1,0,0,0,0,1,0,0,0,0,0
1703950891403721900,18.2,71.0,"(1311, 774)",0,1,0,0,0,1,1,0,0,0,0,0
1703950891916714400,18.0,71.1,"(1813, 642)",0,2,0,0,0,0,0,0,0,0,0,0
1703950892423189700,17.4,71.1,"(2125, 411)",0,2,0,0,0,0,0,0,0,0,0,0
1703950892928650300,17.4,71.1,"(1780, 465)",0,2,0,0,0,0,0,0,0,0,0,0
1703950893441117100,17.4,71.0,"(2074, 549)",1,0,0,0,0,0,0,0,0,0,0,0
1703950893951581500,17.6,71.1,"(2042, 525)",0,1,0,0,0,0,0,0,0,0,0,0
1703950894460045300,17.6,71.1,"(2083, 529)",0,2,0,0,0,1,0,0,0,0,0,0
1703950894975018400,0.0,71.0,"(2078, 531)",0,1,1,0,0,0,0,0,0,0,0,0
1703950895481487300,0.0,71.0,"(2117, 527)",0,2,1,0,0,0,0,0,0,0,0,0
1703950895990462600,17.6,71.1,"(1547, 767)",0,2,0,0,0,0,0,0,0,0,0,0
1703950896507436500,0.0,71.0,"(1137, 1062)",0,2,0,0,0,0,0,0,0,0,0,0
1703950897017411300,18.1,71.0,"(1063, 597)",0,2,0,0,0,0,0,0,0,0,0,0
1703950897522395000,18.1,71.0,"(1208, 530)",0,0,0,0,0,0,0,0,0,0,0,0
1703950898038375900,18.0,70.8,"(1267, 528)",0,3,0,0,0,0,1,0,0,0,0,0
1703950898546838800,18.0,71.0,"(1093, 592)",0,0,0,0,0,0,0,0,0,0,0,0
1703950899053299700,18.0,71.0,"(1141, 550)",0,2,0,0,0,0,1,0,0,0,0,0
1703950899569770600,18.1,71.1,"(1092, 589)",0,1,0,0,0,0,0,0,0,0,0,0
1703950900076231200,18.1,71.1,"(1065, 603)",0,3,0,0,0,0,0,0,0,0,0,0
1703950900586696200,18.2,71.1,"(0, 1439)",0,1,0,0,0,0,0,0,0,0,0,0
1703950901097161200,18.0,71.0,"(51, 1414)",0,1,0,0,0,0,0,0,0,0,0,0
1703950901608137200,18.1,70.9,"(183, 1334)",0,2,0,0,0,0,0,0,0,0,0,0
1703950902118601900,0.0,71.0,"(775, 1073)",0,2,0,0,0,0,0,0,0,0,0,0
1703950902632579900,18.3,71.0,"(859, 945)",0,1,0,0,0,0,0,0,0,0,0,0
1703950903145550500,18.2,70.9,"(405, 1221)",0,2,0,0,0,0,0,0,0,0,0,0
1703950903651529600,18.2,70.9,"(599, 1087)",0,3,0,0,0,0,0,0,0,0,0,0
1703950904160513800,17.8,71.0,"(17, 1395)",0,2,0,0,0,0,0,0,0,0,0,0
1703950904675486700,18.2,71.0,"(743, 1011)",0,1,0,0,0,0,0,0,0,0,0,0
1703950905187456200,0.0,70.9,"(800, 937)",0,1,0,0,0,0,0,0,0,0,0,0
1703950905696429000,18.1,71.0,"(848, 819)",0,2,0,0,0,0,0,0,0,0,0,0
1703950906208398400,0.0,70.9,"(777, 972)",0,1,0,0,0,0,0,0,0,0,0,0
1703950906715364300,0.0,70.9,"(648, 864)",0,3,0,0,0,0,0,0,0,0,0,0
1703950907225829500,18.1,70.9,"(1096, 702)",0,1,0,0,0,0,0,0,0,0,0,0
1703950907738296000,0.0,70.9,"(1181, 757)",0,2,0,0,0,0,0,0,0,0,0,0
1703950908250266000,0.0,70.9,"(1232, 694)",0,2,0,0,0,0,0,0,0,0,0,0
1703950908762732700,18.1,70.9,"(1002, 1055)",0,1,0,0,0,0,0,0,0,0,0,0
1703950909270705500,0.0,70.9,"(1087, 579)",0,0,0,0,0,0,0,0,0,0,0,0
1703950909773667700,0.0,70.9,"(1059, 532)",0,3,0,0,0,0,1,0,0,0,0,0
1703950910288151300,0.0,70.9,"(1018, 584)",0,2,0,0,0,0,0,0,0,0,0,0
1703950910792610900,0.0,70.9,"(699, 947)",0,2,0,0,0,0,0,0,0,0,0,0
1703950911303075500,0.0,70.8,"(1462, 452)",0,1,0,0,0,0,0,0,0,0,0,0
1703950911815045300,0.0,70.9,"(1438, 387)",0,1,0,0,0,0,0,0,0,0,0,0
1703950912327511700,17.9,70.9,"(236, 1350)",0,2,0,0,0,0,0,0,0,0,0,0
1703950912839978300,18.1,70.8,"(581, 1031)",0,2,0,0,0,0,0,0,0,0,0,0
1703950913350443300,18.2,70.8,"(370, 1216)",0,2,0,0,0,0,0,0,0,0,0,0
1703950913861411700,17.8,70.8,"(1202, 778)",0,2,0,0,0,0,0,0,0,0,0,0
1703950914364373600,17.8,70.8,"(1317, 741)",0,3,0,0,0,0,0,0,0,0,0,0
1703950914889866400,19.9,70.7,"(1073, 884)",0,1,0,0,0,0,0,0,0,0,0,0
1703950915400330900,19.9,70.6,"(579, 1043)",0,2,0,0,0,0,0,0,0,0,0,0
1703950915917305700,0.0,70.6,"(1013, 668)",0,1,0,0,0,0,0,0,0,0,0,0
1703950916428778100,0.0,70.7,"(888, 669)",0,2,0,0,0,0,0,0,0,0,0,0
1703950916935247400,0.0,70.7,"(937, 635)",0,2,0,0,0,0,0,0,0,0,0,0
1703950917445712100,0.0,70.7,"(830, 644)",0,3,0,0,0,0,0,0,0,0,0,0
1703950917957688300,19.8,70.4,"(0, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703950918467656500,19.8,70.4,"(1003, 792)",0,2,0,0,0,0,0,0,0,0,0,0
1703950918992155600,0.0,70.5,"(1150, 609)",0,0,1,0,0,0,0,0,0,0,0,0
1703950919500121800,0.0,70.5,"(1137, 620)",0,3,0,0,0,0,0,0,0,0,0,0
1703950920010587000,0.0,70.5,"(1665, 400)",0,3,0,0,0,0,0,0,0,0,0,0
1703950920521556100,0.0,70.7,"(1363, 600)",0,2,0,0,0,0,0,0,0,0,0,0
1703950921034533900,18.3,70.8,"(1212, 563)",0,0,0,0,0,0,1,0,0,0,0,0
1703950921545502400,0.0,70.8,"(1316, 503)",0,3,0,0,0,0,1,0,0,0,0,0
1703950922056968600,0.0,70.8,"(1336, 636)",0,3,0,0,0,0,0,0,0,0,0,0
1703950922561427900,0.0,70.8,"(1622, 492)",0,0,0,0,0,0,0,0,0,0,0,0
1703950923076896800,0.0,70.8,"(1426, 893)",0,2,1,0,0,0,0,0,0,0,0,0
1703950923582357300,0.0,70.8,"(1453, 852)",0,1,0,0,0,0,1,0,0,0,0,0
1703950924098827900,17.8,70.8,"(1264, 1018)",0,1,1,0,0,0,0,0,0,0,0,0
1703950924614312700,20.3,70.8,"(1601, 504)",0,0,0,0,0,0,0,0,0,0,0,0
1703950925122776100,20.2,70.8,"(1571, 528)",0,0,0,0,0,0,0,0,0,0,0,0
1703950925633240300,0.0,70.8,"(1611, 438)",0,0,0,0,0,0,1,0,0,0,0,0
1703950926145210700,18.5,70.7,"(1567, 593)",0,0,0,0,0,0,0,0,0,0,0,0
1703950926651677700,0.0,70.8,"(1644, 659)",0,0,0,0,0,0,1,0,0,0,0,0
1703950927162156700,20.3,70.8,"(1644, 659)",0,1,0,0,0,0,0,0,0,0,0,0
1703950927670619100,18.0,70.8,"(1501, 573)",0,2,0,0,0,0,1,0,0,0,0,0
1703950928175590200,18.0,70.8,"(1535, 640)",0,3,0,0,0,0,0,0,0,0,0,0
1703950928690570100,18.5,70.8,"(1811, 640)",0,2,0,0,0,0,0,0,0,0,0,0
1703950929202539500,18.2,70.8,"(1536, 416)",0,3,0,0,0,0,0,0,0,0,0,0
1703950929708504000,18.2,70.8,"(1277, 302)",0,2,0,0,0,0,0,0,0,0,0,0
1703950930220970900,0.0,70.8,"(1166, 480)",0,0,0,0,0,0,0,0,0,0,0,0
1703950930735438900,18.2,70.9,"(1199, 535)",0,2,0,0,0,0,2,0,0,0,0,0
1703950931237400500,18.2,70.9,"(1238, 589)",0,1,0,0,0,0,0,0,0,0,0,0
1703950931743375200,0.0,70.8,"(1170, 539)",0,0,0,0,0,0,2,0,0,0,0,0
1703950932255360500,18.4,70.8,"(1170, 575)",0,1,0,0,0,0,0,0,0,0,0,0
1703950932757838900,18.4,70.8,"(1240, 773)",0,1,0,0,0,0,2,0,0,0,0,0
1703950933271313900,20.3,70.8,"(1145, 903)",0,2,1,0,0,0,0,0,0,0,0,0
1703950933773778000,20.3,70.8,"(1150, 943)",0,1,0,0,0,0,0,0,0,0,0,0
1703950934280750100,18.1,70.8,"(1066, 911)",0,0,0,0,0,0,2,0,0,0,0,0
1703950934803737100,20.4,70.8,"(1081, 905)",0,0,0,0,0,0,1,0,0,0,0,0
1703950935319206500,18.2,70.8,"(1273, 845)",0,1,0,0,0,1,0,0,0,0,0,0
1703950935824666800,18.2,70.8,"(863, 887)",0,0,0,0,0,0,1,0,0,0,0,0
1703950936339135400,20.6,70.8,"(779, 880)",0,1,0,0,0,1,1,0,0,0,0,0
1703950936851601600,18.2,70.6,"(1140, 593)",0,3,0,0,0,0,0,0,0,0,0,0
1703950937365113400,18.2,70.6,"(1214, 610)",0,0,0,0,0,0,0,0,0,0,0,0
1703950937878588000,18.5,70.7,"(971, 838)",0,2,1,0,0,0,0,0,0,0,0,0
1703950938385552800,18.5,70.7,"(1391, 523)",0,3,0,0,0,0,0,0,0,0,0,0
1703950938888522300,18.5,70.7,"(1398, 529)",0,3,0,0,0,0,0,0,0,0,0,0
1703950939401990300,0.0,70.7,"(1444, 682)",0,2,0,0,0,0,0,0,0,0,0,0
1703950939910452700,18.0,70.7,"(1294, 377)",0,0,0,0,0,0,0,0,0,0,0,0
1703950940417915400,18.0,70.7,"(1292, 347)",0,1,0,0,0,0,2,0,0,0,0,0
1703950940930381900,0.0,70.7,"(1300, 254)",0,0,0,0,0,0,0,0,0,0,0,0
1703950941447356200,18.2,70.6,"(1324, 350)",0,1,0,0,0,0,2,0,0,0,0,0
1703950941952817000,18.2,70.6,"(1210, 467)",0,2,1,0,0,0,0,0,0,0,0,0
1703950942459291700,0.0,70.6,"(1176, 397)",0,0,0,0,0,0,1,0,0,0,0,0
1703950942966276000,0.0,70.7,"(1134, 344)",0,2,0,0,0,0,0,0,0,0,0,0
1703950943472744000,18.3,70.7,"(1350, 330)",0,1,0,0,0,0,1,0,0,0,0,0
1703950943985224300,20.3,70.6,"(1480, 363)",0,0,0,0,0,0,1,0,0,0,0,0
1703950944493687100,20.3,70.6,"(1836, 444)",0,2,1,0,0,0,1,0,0,0,0,0
1703950945009660200,20.2,70.7,"(1928, 422)",0,2,0,0,0,0,0,0,0,0,0,0
1703950945522126900,18.2,70.7,"(1828, 472)",0,3,0,0,0,0,0,0,0,0,0,0
1703950946030590000,18.2,70.7,"(1443, 382)",0,3,0,0,0,0,0,0,0,0,0,0
1703950946547060000,18.2,70.6,"(2557, 367)",0,2,0,0,0,0,0,0,0,0,0,0
1703950947052527600,18.0,70.6,"(1486, 492)",0,3,0,0,0,0,0,0,0,0,0,0
1703950947560494100,18.0,70.6,"(1745, 533)",0,2,0,0,0,0,0,0,0,0,0,0
1703950948071004100,18.2,70.7,"(1451, 563)",0,2,0,0,0,0,0,0,0,0,0,0
1703950948584463200,18.2,70.7,"(1597, 457)",0,3,0,0,0,0,0,0,0,0,0,0
1703950949095432200,17.9,70.7,"(1397, 337)",0,1,0,0,0,0,0,0,0,0,0,0
1703950949600395100,17.9,70.7,"(1509, 546)",0,2,0,0,0,0,0,0,0,0,0,0
1703950950119878000,18.0,70.7,"(1514, 602)",0,3,1,0,0,0,0,0,0,0,0,0
1703950950638357000,18.1,70.8,"(1844, 453)",0,3,0,0,0,0,0,0,0,0,0,0
1703950951140332700,18.1,70.8,"(1752, 569)",0,2,0,0,0,0,0,0,0,0,0,0
1703950951648318200,0.0,70.8,"(1799, 678)",0,2,0,0,0,0,0,0,0,0,0,0
1703950952161780700,18.2,70.8,"(1730, 592)",0,1,0,0,0,0,1,0,0,0,0,0
1703950952667241600,18.2,70.8,"(1697, 475)",0,2,0,0,0,0,1,0,0,0,0,0
1703950953186714400,18.1,70.9,"(1447, 516)",0,1,0,0,0,0,1,0,0,0,0,0
1703950953693175200,18.4,70.8,"(1600, 539)",0,2,0,0,0,0,0,0,0,0,0,0
1703950954200140800,18.4,70.8,"(1385, 439)",0,0,0,0,0,0,1,0,0,0,0,0
1703950954714609300,19.0,70.8,"(2246, 113)",0,0,0,0,0,0,1,0,0,0,0,0
1703950955225577600,20.8,70.9,"(2246, 113)",0,1,0,0,0,0,0,0,0,0,0,0
1703950955732543800,20.8,70.9,"(1773, 311)",0,0,0,0,0,0,0,0,0,0,0,0
1703950956245018500,18.2,70.9,"(1537, 549)",0,0,0,0,0,0,1,0,0,0,0,0
1703950956756491100,18.2,70.8,"(1665, 442)",0,1,0,0,0,0,0,0,0,0,0,0
1703950957262971900,18.2,70.8,"(1523, 516)",0,0,0,0,0,0,0,0,0,0,0,0
1703950957778952900,18.1,70.8,"(2233, 178)",0,2,1,0,0,0,0,0,0,0,0,0
1703950958289417700,17.9,70.8,"(1691, 347)",0,3,0,0,0,0,0,0,0,0,0,0
1703950958793885000,17.9,70.8,"(1555, 398)",0,0,0,0,0,0,0,0,0,0,0,0
1703950959308368200,0.0,70.9,"(1218, 652)",0,2,0,0,0,1,0,0,0,0,0,0
1703950959810349900,0.0,70.9,"(1783, 235)",0,1,0,0,0,0,0,0,0,0,0,0
1703950960316321600,0.0,70.8,"(1578, 297)",0,1,0,0,0,0,0,0,0,0,0,0
1703950960831798700,0.0,70.9,"(2154, 250)",0,1,0,0,0,0,0,0,0,0,0,0
1703950961340261700,0.0,70.9,"(1360, 583)",0,0,0,0,0,0,0,0,0,0,0,0
1703950961852231900,0.0,70.9,"(1527, 407)",0,1,0,0,0,0,1,0,0,0,0,0
1703950962362261800,0.0,70.8,"(1130, 490)",0,1,1,0,0,0,0,0,0,0,0,0
1703950962869687200,18.2,70.8,"(1705, 381)",0,2,0,0,0,0,0,0,0,0,0,0
1703950963377164900,0.0,70.7,"(2062, 201)",0,1,0,0,0,0,0,0,0,0,0,0
1703950963887629700,18.1,70.7,"(1395, 362)",0,2,0,0,0,0,0,0,0,0,0,0
1703950964397615600,0.0,70.7,"(1619, 392)",0,2,0,0,0,0,0,0,0,0,0,0
1703950964903580700,0.0,70.7,"(1695, 347)",0,2,0,0,0,0,0,0,0,0,0,0
1703950965422579700,19.7,70.7,"(1655, 419)",0,0,0,0,0,0,0,0,0,0,0,0
1703950965938567300,19.2,70.8,"(1598, 465)",0,2,0,0,0,0,2,0,0,0,0,0
1703950966444027500,19.2,70.8,"(1387, 589)",0,1,0,0,0,1,0,0,0,0,0,0
1703950966956494300,0.0,70.7,"(1573, 534)",0,3,0,0,0,0,0,0,0,0,0,0
1703950967456950300,0.0,70.7,"(1631, 227)",0,1,0,0,0,0,0,0,0,0,0,0
1703950967965420200,19.3,70.7,"(1535, 631)",0,3,1,0,0,0,0,0,0,0,0,0
1703950968478389800,18.3,70.6,"(1472, 729)",0,3,0,0,0,0,0,0,0,0,0,0
1703950968982856200,18.3,70.6,"(1398, 708)",0,1,0,0,0,0,0,0,0,0,0,0
1703950969495323300,19.0,70.7,"(1507, 651)",0,2,0,0,0,0,2,0,0,0,0,0
1703950970003289400,19.0,70.7,"(1355, 691)",0,2,0,0,0,0,1,0,0,0,0,0
1703950970518261600,0.0,70.7,"(1147, 812)",0,1,0,0,0,0,1,0,0,0,0,0
1703950971023225300,0.0,70.7,"(242, 1258)",0,1,0,1,0,0,0,0,0,0,0,0
1703950971539702600,18.7,70.7,"(907, 801)",0,2,0,0,0,0,0,0,0,0,0,0
1703950972050687500,18.7,70.7,"(1380, 872)",0,3,0,0,0,0,0,0,0,0,0,0
1703950972558150100,18.7,70.7,"(1055, 923)",0,0,0,0,0,0,0,0,0,0,0,0
1703950973070616400,18.2,70.8,"(1086, 738)",0,1,0,0,0,0,2,0,0,0,0,0
1703950973586616100,18.2,70.7,"(1151, 778)",0,1,1,0,0,0,0,0,0,0,0,0
1703950974090074600,18.2,70.7,"(1359, 744)",0,2,0,0,0,0,0,0,0,0,0,0
1703950974606545000,18.3,70.7,"(1280, 708)",0,0,0,0,0,0,0,0,0,0,0,0
1703950975115518800,18.1,70.7,"(1414, 612)",0,2,0,0,0,0,1,0,0,0,0,0
1703950975617486800,18.1,70.7,"(1514, 497)",0,1,0,0,0,0,0,0,0,0,0,0
1703950976127469200,18.1,70.7,"(1754, 236)",0,2,0,0,0,0,0,0,0,0,0,0
1703950976638934800,18.1,70.7,"(1642, 563)",0,0,0,0,0,0,1,0,0,0,0,0
1703950977142393600,18.1,70.7,"(1739, 404)",0,0,0,0,0,0,0,0,0,0,0,0
1703950977656861600,19.2,70.8,"(1817, 296)",0,1,1,0,0,0,0,0,0,0,0,0
1703950978167326300,0.0,70.7,"(1841, 407)",0,0,0,0,0,0,1,0,0,0,0,0
1703950978678792400,18.1,70.7,"(1856, 247)",0,3,1,0,0,0,0,0,0,0,0,0
1703950979185261400,18.1,70.7,"(1998, 261)",0,0,0,0,0,0,0,0,0,0,0,0
1703950979698231800,18.4,70.8,"(1801, 377)",0,3,0,0,0,0,1,0,0,0,0,0
1703950980200706200,18.4,70.8,"(1567, 396)",0,1,0,0,0,0,0,0,0,0,0,0
1703950980718696700,0.0,70.8,"(1537, 492)",0,1,0,0,0,0,1,0,0,0,0,0
1703950981226669800,18.2,71.0,"(1512, 460)",0,3,0,0,0,0,0,0,0,0,0,0
1703950981734132400,18.2,71.0,"(1070, 672)",0,1,0,0,0,0,0,0,0,0,0,0
1703950982246598500,18.7,71.0,"(961, 731)",0,2,0,0,0,0,1,0,0,0,0,0
