TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl
1703983459459119300,0.0,66.8,"(1243, 617)",0,1,0,0,0,0,1,0,0,0,0,0
1703983459971586100,0.0,66.9,"(1648, 402)",0,1,0,0,0,0,0,0,0,0,0,0
1703983460480049000,0.0,66.9,"(1213, 367)",0,3,0,0,0,0,0,0,0,0,0,0
1703983460990513900,0.0,66.8,"(1432, 190)",0,2,0,0,0,0,0,0,0,0,0,0
1703983461496478800,0.0,66.8,"(1273, 235)",0,1,0,0,0,0,0,0,0,0,0,0
1703983462008449000,0.0,66.9,"(1011, 578)",0,1,0,0,0,0,1,0,0,0,0,0
1703983462514910100,0.0,66.9,"(1719, 453)",0,2,0,0,0,0,0,0,0,0,0,0
1703983463023373100,0.0,66.9,"(1814, 614)",0,1,0,0,0,0,0,0,0,0,0,0
1703983463533837800,0.0,66.9,"(1476, 762)",0,2,0,0,0,0,0,0,0,0,0,0
1703983464045808100,0.0,66.9,"(1264, 169)",0,2,0,0,0,0,0,0,0,0,0,0
1703983464556273100,0.0,66.9,"(1288, 687)",0,2,0,0,0,0,0,0,0,0,0,0
1703983465068739700,0.0,66.8,"(884, 712)",0,0,2,0,0,0,0,0,0,0,0,0
1703983465583208100,0.0,66.9,"(880, 691)",0,0,2,0,0,0,0,0,0,0,0,0
1703983466091671100,0.0,66.9,"(1202, 590)",0,2,0,0,0,0,0,0,0,0,0,0
1703983466605642400,0.0,66.8,"(1652, 352)",0,2,0,0,0,0,0,0,0,0,0,0
1703983467110612900,0.0,66.8,"(1490, 264)",0,2,0,0,0,0,0,0,0,0,0,0
1703983467620076700,0.0,66.9,"(1639, 204)",0,2,0,0,0,0,0,0,0,0,0,0
1703983468128539600,0.0,66.9,"(1494, 228)",0,0,0,0,0,0,1,0,0,0,0,0
1703983468645010200,19.6,66.9,"(1495, 171)",0,2,0,0,0,0,0,0,0,0,0,0
1703983469151471000,0.0,66.9,"(1318, 79)",0,0,0,0,0,0,1,0,0,0,0,0
1703983469655930600,0.0,66.9,"(1830, 4)",0,0,0,0,0,0,0,0,0,0,0,0
1703983470162391900,0.0,66.9,"(1674, 371)",0,2,0,0,0,0,0,0,0,0,0,0
1703983470675858900,0.0,66.9,"(2057, 1431)",0,2,0,0,0,0,0,0,0,0,0,0
1703983471185323500,0.0,66.9,"(1695, 260)",0,2,0,0,0,0,0,0,0,0,0,0
1703983471697790100,0.0,66.9,"(1915, 329)",0,2,0,0,0,0,0,0,0,0,0,0
1703983472208759400,0.0,66.9,"(1657, 457)",0,2,0,0,0,0,0,0,0,0,0,0
1703983472715220600,0.0,66.9,"(1839, 251)",0,3,0,0,0,0,0,0,0,0,0,0
1703983473249707200,0.0,67.1,"(1807, 560)",0,1,0,0,0,0,0,0,0,0,0,0
1703983473754166800,0.0,67.5,"(1695, 627)",0,2,0,0,0,0,0,0,0,0,0,0
1703983474270636700,0.0,67.6,"(1565, 649)",0,1,0,0,0,0,0,0,0,0,0,0
1703983474777097900,0.0,67.6,"(1334, 978)",0,0,0,0,0,0,0,0,0,0,0,0
1703983475292567000,0.0,67.6,"(1293, 1018)",0,2,0,0,0,0,0,0,0,0,0,0
1703983475798027800,0.0,67.6,"(1354, 224)",0,0,0,0,0,0,0,0,0,0,0,0
1703983476308492700,0.0,67.5,"(1577, 442)",0,2,0,0,0,0,0,0,0,0,0,0
1703983476824465300,0.0,67.4,"(1171, 728)",0,1,0,0,0,0,0,0,0,0,0,0
1703983477330926800,0.0,67.4,"(1292, 658)",0,1,0,0,0,0,0,0,0,0,0,0
1703983477843393600,0.0,67.4,"(1677, 637)",0,2,0,0,0,0,0,0,0,0,0,0
1703983478355860300,0.0,67.4,"(1298, 482)",0,0,0,0,0,0,0,0,0,0,0,0
1703983478866324600,0.0,67.4,"(1074, 577)",0,1,0,0,0,0,1,0,0,0,0,0
1703983479378306900,0.0,67.4,"(1892, 452)",0,2,0,0,0,0,0,0,0,0,0,0
1703983479890773300,0.0,67.4,"(1869, 532)",0,2,0,0,0,0,0,0,0,0,0,0
1703983480403240200,0.0,67.4,"(1462, 663)",0,2,0,0,0,0,0,0,0,0,0,0
1703983480920711500,0.0,67.4,"(1371, 645)",0,2,0,0,0,0,0,0,0,0,0,0
1703983481424170000,0.0,67.4,"(1304, 784)",0,3,0,0,0,0,0,0,0,0,0,0
1703983481934634800,20.6,67.3,"(1074, 778)",0,0,0,0,0,0,0,0,0,0,0,0
1703983482447101400,20.7,67.2,"(805, 741)",0,0,1,0,0,0,1,0,0,0,0,0
1703983482964572200,0.0,67.2,"(926, 710)",0,2,0,0,0,0,0,0,0,0,0,0
1703983483470032900,0.0,67.2,"(1781, 611)",0,2,0,0,0,0,0,0,0,0,0,0
1703983483984501500,0.0,67.1,"(1720, 521)",0,2,0,0,0,0,0,0,0,0,0,0
1703983484492467800,0.0,67.1,"(1543, 371)",0,1,0,0,0,0,0,0,0,0,0,0
1703983485002933700,0.0,67.1,"(1569, 304)",0,1,0,0,0,0,0,0,0,0,0,0
1703983485515399700,0.0,67.1,"(1342, 249)",0,1,0,0,0,0,0,0,0,0,0,0
1703983486024366200,20.9,67.1,"(1047, 453)",0,0,0,0,0,0,1,0,0,0,0,0
1703983486529826900,20.9,67.1,"(1750, 271)",0,0,0,0,0,0,2,0,0,0,0,0
1703983487042293700,0.0,67.2,"(1070, 447)",0,2,0,0,0,0,0,0,0,0,0,0
1703983487552766400,0.0,67.1,"(1787, 343)",0,1,0,0,0,0,0,0,0,0,0,0
1703983488063735400,20.9,67.1,"(1887, 1095)",0,2,0,0,0,0,0,0,0,0,0,0
1703983488575201000,0.0,67.1,"(1741, 272)",0,1,0,0,0,0,0,0,0,0,0,0
1703983489083664300,0.0,67.1,"(1832, 434)",0,2,0,0,0,0,0,0,0,0,0,0
1703983489598132200,0.0,67.1,"(1508, 359)",0,0,0,0,0,0,0,0,0,0,0,0
1703983490108597500,0.0,67.0,"(1553, 431)",0,1,0,0,0,0,0,0,0,0,0,0
1703983490619062300,0.0,66.9,"(1465, 499)",0,0,0,0,0,0,1,0,0,0,0,0
1703983491129527200,0.0,67.0,"(1786, 484)",0,2,0,0,0,0,0,0,0,0,0,0
1703983491637990500,0.0,67.0,"(1618, 420)",0,1,0,0,0,0,0,0,0,0,0,0
1703983492146453100,0.0,67.0,"(1897, 450)",0,1,0,0,0,0,0,0,0,0,0,0
1703983492658920000,0.0,67.0,"(2007, 522)",0,1,0,0,0,0,0,0,0,0,0,0
1703983493175390200,0.0,67.0,"(2030, 383)",0,1,0,0,0,0,0,0,0,0,0,0
1703983493683853100,0.0,67.0,"(1941, 278)",0,1,0,0,0,0,0,0,0,0,0,0
1703983494192316200,0.0,67.0,"(1838, 242)",0,2,0,0,0,0,0,0,0,0,0,0
1703983494702781100,0.0,67.0,"(1653, 213)",0,2,0,0,0,0,0,0,0,0,0,0
1703983495211243700,0.0,67.0,"(1487, 235)",0,2,0,0,0,0,0,0,0,0,0,0
1703983495723710800,20.8,67.0,"(1054, 334)",0,1,0,0,0,0,0,0,0,0,0,0
1703983496238683700,20.7,67.0,"(0, 973)",0,2,0,0,0,0,0,0,0,0,0,0
1703983496752157400,0.0,67.0,"(1332, 793)",0,1,0,0,0,0,0,0,0,0,0,0
1703983497264624400,20.6,67.0,"(1376, 792)",0,1,0,0,0,0,0,0,0,0,0,0
1703983497773087100,0.0,67.0,"(2118, 602)",0,1,0,0,0,0,0,0,0,0,0,0
1703983498285565200,0.0,67.0,"(2105, 581)",0,1,0,0,0,0,0,0,0,0,0,0
1703983498794028400,0.0,67.0,"(2251, 522)",0,2,0,0,0,0,0,0,0,0,0,0
1703983499306495200,0.0,67.0,"(1800, 515)",0,2,0,0,0,0,0,0,0,0,0,0
1703983499818961300,20.4,67.0,"(1937, 476)",0,2,0,0,0,0,0,0,0,0,0,0
1703983500323421700,20.4,67.0,"(2198, 477)",0,1,0,0,0,0,0,0,0,0,0,0
1703983500835887900,0.0,67.0,"(2102, 589)",0,3,0,0,0,0,0,0,0,0,0,0
1703983501352357700,0.0,67.0,"(2129, 462)",0,1,0,0,0,0,0,0,0,0,0,0
1703983501864824900,0.0,67.3,"(2158, 336)",0,1,0,0,0,0,0,0,0,1,0,0
1703983502368788000,0.0,67.3,"(2074, 303)",0,1,0,0,0,0,0,0,0,0,0,0
1703983502875249300,0.0,67.0,"(2228, 304)",0,2,0,0,0,0,0,0,0,0,0,0
1703983503381710400,0.0,67.1,"(2277, 416)",0,3,0,0,0,0,0,0,0,0,0,0
1703983503890173500,0.0,67.5,"(649, 850)",0,1,0,0,0,0,0,0,0,0,0,0
1703983504398636300,0.0,67.6,"(1399, 482)",0,0,0,0,0,0,0,0,0,0,0,0
1703983504911102800,0.0,67.6,"(1510, 338)",0,2,0,0,0,0,0,0,0,0,0,0
1703983505419566600,0.0,67.6,"(2258, 30)",0,1,0,0,0,0,0,0,0,0,0,0
1703983505931536700,20.3,67.5,"(1859, 203)",0,2,0,0,0,0,0,0,0,0,0,0
1703983506448007000,20.4,67.4,"(1510, 253)",0,2,0,0,0,0,0,0,0,0,0,0
1703983506959472900,0.0,67.5,"(1568, 621)",0,1,0,0,0,0,0,0,0,0,0,0
1703983507464932500,0.0,67.5,"(1242, 906)",0,0,0,0,0,0,0,0,0,0,0,0
1703983507973395900,0.0,67.4,"(1384, 888)",0,2,0,0,0,0,0,0,0,0,0,0
1703983508489866300,0.0,67.4,"(41, 1424)",0,1,0,0,0,0,0,0,0,0,0,0
1703983509003333500,0.0,67.5,"(1763, 718)",0,0,0,0,0,0,0,0,0,0,0,0
1703983509515807800,20.6,67.4,"(1309, 738)",0,2,0,0,0,0,0,0,0,0,0,0
1703983510024271500,20.7,67.6,"(1933, 546)",0,2,0,0,0,0,0,0,0,0,0,0
1703983510529731400,20.7,67.6,"(2006, 311)",0,3,0,0,0,0,0,0,0,0,0,0
1703983511040196500,0.0,67.6,"(2012, 506)",0,3,0,0,0,0,0,0,0,0,0,0
1703983511556666900,0.0,67.3,"(1432, 570)",0,0,0,0,0,0,1,0,0,0,0,0
1703983512061125900,0.0,67.3,"(2001, 378)",0,2,0,0,0,0,0,0,0,0,0,0
1703983512578597400,0.0,67.2,"(2140, 339)",0,2,0,0,0,0,0,0,0,0,0,0
1703983513091064000,0.0,67.2,"(1678, 354)",0,1,0,0,0,0,0,0,0,0,0,0
1703983513598525600,0.0,67.2,"(1427, 546)",0,1,0,0,0,0,1,0,0,0,0,0
1703983514109991800,0.0,67.2,"(2119, 289)",0,2,0,0,0,0,0,0,0,0,0,0
1703983514621457400,0.0,67.2,"(1871, 564)",0,1,0,0,0,0,0,0,0,0,0,0
1703983515131425700,0.0,67.2,"(1349, 581)",0,0,0,0,0,0,1,0,0,0,0,0
1703983515641393500,20.8,67.2,"(1861, 496)",0,1,0,0,0,0,0,0,0,0,0,0
1703983516149856600,20.8,67.2,"(2232, 400)",0,2,0,0,0,0,0,0,0,0,0,0
1703983516662323300,0.0,67.2,"(2091, 58)",0,2,0,0,0,0,0,0,0,0,0,0
1703983517178793500,0.0,67.2,"(1360, 299)",0,2,0,0,0,0,0,0,0,0,0,0
1703983517687256500,20.6,67.2,"(1637, 505)",0,2,0,0,0,0,0,0,0,0,0,0
1703983518193220900,20.6,67.2,"(1194, 567)",0,1,0,0,0,0,1,0,0,0,0,0
1703983518705687300,20.6,67.2,"(1649, 523)",0,2,0,0,0,0,0,0,0,0,0,0
1703983519221675100,20.4,67.2,"(1528, 355)",0,3,0,0,0,0,0,0,0,0,0,0
1703983519734141700,0.0,67.2,"(1679, 561)",0,2,0,0,0,0,0,0,0,0,0,0
1703983520244607000,0.0,67.2,"(981, 575)",0,0,0,0,0,0,1,0,0,0,0,0
1703983520753070100,0.0,67.2,"(1305, 393)",0,1,0,0,0,0,0,0,0,0,0,0
1703983521268539100,0.0,67.2,"(1583, 554)",0,1,0,0,0,0,0,0,0,0,0,0
1703983521775505300,0.0,67.2,"(1010, 603)",0,0,0,0,0,0,1,0,0,0,0,0
1703983522287971600,0.0,67.0,"(967, 611)",0,1,1,0,0,0,0,0,0,0,0,0
1703983522801943800,0.0,67.0,"(1859, 562)",0,3,0,0,0,0,0,0,0,0,0,0
1703983523308405300,0.0,67.0,"(1945, 615)",0,2,0,0,0,0,0,0,0,0,0,0
1703983523824378100,0.0,66.9,"(1687, 498)",0,2,0,0,0,0,0,0,0,0,0,0
1703983524334843300,20.0,67.0,"(1407, 467)",0,2,0,0,0,0,0,0,0,0,0,0
1703983524847310200,20.0,67.0,"(1164, 692)",0,0,0,0,0,0,0,0,0,0,0,0
1703983525355773100,20.0,67.0,"(1177, 962)",0,2,0,0,0,0,0,0,0,0,0,0
1703983525871762000,0.0,67.0,"(1903, 594)",0,3,0,0,0,0,0,0,0,0,0,0
1703983526380224700,0.0,67.0,"(1283, 376)",0,0,0,0,0,0,1,0,0,0,0,0
1703983526896695300,20.1,67.0,"(2116, 443)",0,1,0,0,0,0,0,0,0,0,0,0
1703983527403157400,20.1,67.0,"(1771, 324)",0,3,0,0,0,0,0,0,0,0,0,0
1703983527917625000,0.0,67.0,"(1631, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703983528426087600,0.0,67.0,"(1419, 411)",0,2,0,0,0,0,0,0,0,0,0,0
1703983528941557000,0.0,67.0,"(1762, 480)",0,2,0,0,0,0,0,0,0,0,0,0
1703983529448523400,0.0,67.0,"(1772, 433)",0,2,0,0,0,0,0,0,0,0,0,0
1703983529965994300,0.0,67.0,"(1421, 564)",0,3,0,0,0,0,0,0,0,0,0,0
1703983530473456800,0.0,67.0,"(959, 1439)",0,1,0,0,0,0,0,0,0,0,0,0
1703983530987924600,0.0,67.0,"(667, 972)",0,2,0,0,0,0,0,0,0,0,0,0
1703983531504395300,0.0,67.0,"(1579, 631)",0,1,0,0,0,0,0,0,0,0,0,0
1703983532006853200,0.0,67.0,"(43, 1383)",0,1,0,0,0,0,0,0,0,0,0,0
1703983532517318000,0.0,67.1,"(1633, 442)",0,2,0,0,0,0,0,0,0,0,0,0
1703983533032787500,0.0,66.2,"(1424, 352)",0,1,0,0,0,0,0,0,0,0,0,0
1703983533544757200,0.0,66.7,"(1551, 235)",0,2,0,0,0,0,0,0,0,0,0,0
1703983534052219700,0.0,66.7,"(2095, 89)",0,1,0,0,0,0,0,0,0,0,0,0
1703983534562684600,0.0,66.8,"(2023, 319)",0,2,0,0,0,0,0,0,0,0,0,0
1703983535077152700,0.0,66.9,"(1865, 308)",0,2,0,0,0,0,0,0,0,0,0,0
1703983535581612500,0.0,66.9,"(1810, 291)",0,1,0,0,0,0,0,0,0,0,0,0
1703983536097081700,20.6,66.8,"(2155, 309)",0,2,0,0,0,0,0,0,0,0,0,0
1703983536604543700,20.6,66.8,"(563, 555)",0,0,0,0,0,0,0,0,0,0,0,0
1703983537117010200,0.0,66.7,"(1954, 374)",0,2,0,0,0,0,0,0,0,0,0,0
1703983537631479100,0.0,66.7,"(1888, 343)",0,2,0,0,0,0,0,0,0,0,0,0
1703983538135938300,0.0,66.7,"(2450, 314)",0,2,0,0,0,0,0,0,0,0,0,0
1703983538652913600,0.0,66.7,"(2048, 452)",0,2,0,0,0,0,0,0,0,0,0,0
1703983539163882500,0.0,66.8,"(1929, 416)",0,2,0,0,0,0,0,0,0,0,0,0
1703983539676853500,21.3,66.7,"(1859, 466)",0,2,0,0,0,0,0,0,0,0,0,0
1703983540182325300,21.3,66.7,"(1699, 474)",0,2,0,0,0,0,0,0,0,0,0,0
1703983540692790300,0.0,66.7,"(1426, 634)",0,1,0,0,0,0,0,0,0,0,0,0
1703983541209260300,0.0,66.7,"(1139, 642)",0,0,0,0,0,0,1,0,0,0,0,0
1703983541717723000,0.0,66.7,"(1955, 421)",0,2,0,0,0,0,0,0,0,0,0,0
1703983542234698800,0.0,66.7,"(1601, 284)",0,2,0,0,0,0,0,0,0,0,0,0
1703983542740159000,0.0,66.7,"(1560, 882)",1,0,0,0,0,0,0,0,0,0,0,0
1703983543256629300,21.2,66.5,"(1443, 1105)",0,2,0,0,0,0,0,0,0,0,0,0
1703983543765092200,21.2,66.5,"(1644, 475)",0,2,0,0,0,0,0,0,0,0,0,0
1703983544279560600,0.0,66.5,"(1377, 617)",0,1,0,0,0,0,1,0,0,0,0,0
1703983544790530300,0.0,66.4,"(1383, 351)",0,1,0,0,0,0,0,0,0,0,0,0
1703983545300995500,0.0,66.4,"(1679, 450)",0,1,0,0,0,0,0,0,0,0,0,0
1703983545808457100,0.0,66.4,"(1362, 403)",0,0,0,0,0,0,0,0,0,0,0,0
1703983546320924200,0.0,66.4,"(1534, 388)",0,1,1,0,0,0,0,0,0,0,0,0
1703983546835392600,0.0,66.4,"(1447, 501)",0,1,0,0,0,0,0,0,0,0,0,0
1703983547345857000,20.9,66.4,"(1702, 380)",0,2,0,0,0,0,0,0,0,0,0,0
1703983547853823400,20.9,66.4,"(1380, 371)",0,2,0,0,0,0,0,0,0,0,0,0
1703983548370293500,0.0,66.2,"(1252, 565)",0,1,0,0,0,0,0,0,0,0,0,0
1703983548882759800,0.0,66.2,"(1178, 588)",0,2,0,0,0,0,0,0,0,0,0,0
1703983549391223400,0.0,66.2,"(1008, 444)",0,1,0,0,0,0,0,0,0,0,0,0
1703983549903689900,20.8,66.2,"(1060, 325)",0,1,0,0,0,0,0,0,0,0,0,0
1703983550416156700,0.0,66.3,"(915, 482)",0,0,0,0,0,0,1,0,0,0,0,0
1703983550932627000,20.7,66.2,"(1069, 370)",0,2,0,0,0,0,0,0,0,0,0,0
1703983551438631200,20.7,66.2,"(1412, 300)",0,2,0,0,0,0,0,0,0,0,0,0
1703983551949095300,0.0,66.2,"(1361, 493)",0,2,0,0,0,0,0,0,0,0,0,0
1703983552461562500,20.7,66.2,"(1676, 272)",0,2,0,0,0,0,0,0,0,0,0,0
1703983552978032900,20.6,66.2,"(2277, 1)",0,1,0,0,0,0,0,0,0,0,0,0
1703983553486495300,0.0,66.2,"(2114, 255)",0,2,0,0,0,0,0,0,0,0,0,0
1703983553999963300,0.0,66.2,"(1930, 372)",0,2,0,0,0,0,0,0,0,0,0,0
1703983554511442500,0.0,66.2,"(1815, 248)",0,2,0,0,0,0,0,0,0,0,0,0
1703983555022907800,0.0,66.2,"(378, 946)",0,0,0,1,0,0,0,0,0,0,0,0
1703983555529377000,0.0,66.2,"(338, 883)",0,0,0,0,0,0,0,0,0,0,0,0
1703983556040842700,0.0,66.2,"(1281, 628)",0,2,0,0,0,0,0,0,0,0,0,0
1703983556549305600,0.0,66.2,"(1908, 557)",0,2,0,0,0,0,0,0,0,0,0,0
1703983557059274100,0.0,66.2,"(1854, 1294)",0,2,0,0,0,0,0,0,0,0,0,0
1703983557571740700,0.0,66.2,"(1529, 448)",0,3,0,0,0,0,0,0,0,0,0,0
1703983558088210700,0.0,66.2,"(2022, 346)",0,2,0,0,0,0,0,0,0,0,0,0
1703983558600685700,0.0,66.2,"(1853, 632)",0,2,0,0,0,0,0,0,0,0,0,0
1703983559112655000,20.2,66.2,"(1296, 780)",0,0,0,0,0,0,1,0,0,0,0,0
1703983559623119500,0.0,66.2,"(2109, 688)",0,1,0,0,0,0,0,0,0,0,0,0
1703983560135586600,0.0,66.2,"(2086, 701)",0,1,0,0,0,0,0,0,0,0,0,0
1703983560643553100,0.0,66.2,"(1612, 477)",0,2,0,0,0,0,0,0,0,0,0,0
1703983561157020300,0.0,66.3,"(2023, 623)",0,2,0,0,0,0,0,0,0,0,0,0
1703983561666484800,0.0,66.3,"(1716, 531)",0,2,0,0,0,0,0,0,0,0,0,0
1703983562180953100,0.0,66.1,"(1478, 513)",0,2,0,0,0,0,0,0,0,0,0,0
1703983562689416200,0.0,66.1,"(1379, 713)",0,0,0,0,0,0,1,0,0,0,0,0
1703983563199881100,0.0,66.3,"(1810, 454)",0,2,0,0,0,0,0,0,0,0,0,0
1703983563710346000,0.0,66.4,"(2033, 475)",0,1,0,0,0,0,0,0,0,0,0,0
1703983564222812400,0.0,66.5,"(2155, 381)",0,2,0,0,0,0,0,0,0,0,0,0
1703983564735279300,0.0,66.3,"(1343, 708)",0,0,0,0,0,0,1,0,0,0,0,0
1703983565252750600,0.0,66.3,"(1347, 709)",0,1,0,0,0,0,0,0,0,0,0,0
1703983565756209100,0.0,66.3,"(1356, 632)",0,0,1,0,0,0,0,0,0,0,0,0
1703983566266673600,20.2,66.3,"(1549, 344)",0,2,0,0,0,0,0,0,0,0,0,0
1703983566783144300,0.0,66.3,"(1627, 283)",0,1,0,0,0,0,0,0,0,0,0,0
1703983567289605300,0.0,66.3,"(1584, 293)",0,2,0,0,0,0,0,0,0,0,0,0
1703983567802072000,20.2,66.3,"(1747, 354)",0,1,0,0,0,0,0,0,0,0,0,0
1703983568318541900,20.3,66.2,"(1519, 327)",0,2,0,0,0,0,0,0,0,0,0,0
1703983568821006300,20.3,66.2,"(1245, 528)",0,2,0,0,0,0,0,0,0,0,0,0
1703983569333473300,0.0,66.2,"(1007, 631)",0,0,0,0,0,0,1,0,0,0,0,0
1703983569845939800,0.0,66.2,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703983570356404400,0.0,66.2,"(1783, 321)",0,2,0,0,0,0,0,0,0,0,0,0
1703983570874876700,100.0,66.1,"(1805, 243)",0,2,0,0,0,0,0,0,0,0,0,0
1703983571378840500,100.0,66.1,"(1715, 387)",0,2,0,0,0,0,0,0,0,0,0,0
1703983571891307500,20.5,66.1,"(1366, 743)",0,0,0,0,0,0,1,0,0,0,0,0
1703983572408778200,0.0,66.0,"(1800, 725)",0,2,0,0,0,0,0,0,0,0,0,0
1703983572919243000,21.0,65.9,"(1710, 432)",0,2,0,0,0,0,0,0,0,0,0,0
1703983573428210100,0.0,65.9,"(1664, 561)",0,1,0,0,0,0,0,0,0,0,0,0
1703983573938675500,0.0,65.9,"(1384, 435)",0,0,1,0,0,0,0,0,0,0,0,0
1703983574451142100,21.1,65.8,"(1834, 300)",0,2,1,0,0,0,0,0,0,0,0,0
1703983574962607500,21.1,65.9,"(1236, 974)",0,0,0,1,0,0,0,0,0,0,0,0
1703983575470069900,21.1,65.9,"(1300, 1164)",0,1,0,1,0,0,0,0,0,0,0,0
1703983575980534800,0.0,65.8,"(1923, 710)",0,3,0,0,0,0,0,0,0,0,0,0
1703983576496519500,0.0,65.9,"(1851, 804)",0,2,0,0,0,0,0,0,0,0,0,0
1703983577008986800,0.0,65.8,"(1664, 937)",0,0,0,0,0,0,1,0,0,0,0,0
1703983577519451500,0.0,65.8,"(1466, 1009)",0,0,0,0,0,0,3,0,0,0,0,0
1703983578028915100,0.0,65.8,"(1505, 992)",0,2,0,0,0,0,0,0,0,0,0,0
1703983578538379500,0.0,65.8,"(2015, 604)",0,2,0,0,0,0,0,0,0,0,0,0
1703983579050846100,0.0,65.8,"(2559, 182)",0,1,0,0,0,0,0,0,0,0,0,0
1703983579561311100,20.4,65.8,"(1724, 299)",0,2,0,0,0,0,0,0,0,0,0,0
1703983580073777500,20.4,65.8,"(1794, 198)",0,2,0,0,0,0,0,0,0,0,0,0
1703983580583746000,0.0,65.8,"(1540, 352)",0,2,0,0,0,0,0,0,0,0,0,0
1703983581096212600,0.0,65.8,"(1191, 878)",0,0,0,0,0,0,1,0,0,0,0,0
1703983581610681200,0.0,65.8,"(1377, 16)",0,2,0,0,0,0,0,0,0,0,0,0
1703983582115140000,0.0,65.8,"(1597, 1031)",0,1,0,0,0,0,0,0,0,0,0,0
1703983582627607300,0.0,65.8,"(1342, 351)",0,1,0,0,0,0,0,0,0,0,0,0
1703983583144077400,0.0,65.8,"(1153, 144)",0,1,0,0,0,0,0,0,0,0,0,0
1703983583656543900,0.0,65.8,"(1575, 285)",0,1,0,0,0,0,0,0,0,0,0,0
1703983584163005200,0.0,65.8,"(1204, 539)",0,0,0,0,0,0,1,0,0,0,0,0
1703983584681988800,20.4,65.8,"(574, 846)",0,1,0,0,0,0,0,0,0,0,0,0
1703983585193959000,0.0,65.8,"(1507, 425)",0,0,1,0,0,0,1,0,0,0,0,0
1703983585704423900,0.0,65.8,"(1542, 510)",0,2,0,0,0,0,0,0,0,0,0,0
1703983586220894200,20.3,65.8,"(1335, 389)",0,2,0,0,0,0,0,0,0,0,0,0
1703983586728860400,20.3,65.8,"(1118, 781)",0,0,0,0,0,0,1,0,0,0,0,0
1703983587245330800,0.0,65.8,"(2084, 454)",0,2,0,0,0,0,0,0,0,0,0,0
1703983587753793900,0.0,65.8,"(1598, 458)",0,1,0,0,0,0,0,0,0,0,0,0
1703983588264258700,0.0,65.8,"(1501, 746)",0,0,0,0,0,0,1,0,0,0,0,0
1703983588772721700,0.0,65.8,"(1567, 462)",0,1,0,0,0,0,0,0,0,0,0,0
1703983589283186200,0.0,65.8,"(651, 1077)",0,0,0,1,0,0,0,0,0,0,0,0
1703983589787645900,20.0,65.8,"(277, 949)",0,0,0,0,0,0,0,0,0,0,0,0
1703983590299615900,0.0,65.8,"(1770, 651)",0,3,0,0,0,0,0,0,0,0,0,0
1703983590810081000,0.0,65.8,"(763, 885)",0,2,0,0,0,0,0,0,1,0,0,0
1703983591318544200,0.0,65.8,"(813, 861)",0,0,0,0,0,0,3,0,0,0,0,0
1703983591831010700,0.0,65.8,"(1309, 764)",0,3,0,0,0,0,0,0,0,0,0,0
1703983592341475700,0.0,65.8,"(1628, 736)",0,2,0,0,0,0,0,0,0,0,0,0
1703983592855943900,20.4,66.0,"(1245, 638)",0,0,0,0,0,0,1,0,0,0,0,0
1703983593362405500,20.4,66.0,"(1914, 433)",0,2,0,0,0,0,0,0,0,0,0,0
1703983593878875700,0.0,66.1,"(1578, 716)",0,0,0,0,0,0,0,0,0,0,0,0
1703983594385343800,0.0,66.1,"(1289, 833)",0,0,2,0,0,0,0,0,0,0,0,0
1703983594893807200,0.0,66.3,"(2134, 468)",0,3,0,0,0,0,0,0,0,0,0,0
1703983595404776900,0.0,66.3,"(2131, 498)",0,1,0,0,0,0,0,0,0,0,0,0
1703983595918768300,0.0,66.3,"(1355, 683)",0,1,0,0,0,0,0,0,0,0,0,0
1703983596422227100,0.0,66.3,"(1288, 694)",0,1,0,0,0,0,1,0,0,0,0,0
1703983596938215100,0.0,66.3,"(2224, 376)",0,1,0,0,0,0,0,0,0,0,0,0
1703983597450681900,0.0,66.3,"(1544, 412)",0,3,0,0,0,0,0,0,0,0,0,0
1703983597959144900,0.0,66.3,"(1775, 588)",0,2,0,0,0,0,0,0,0,0,0,0
1703983598475144200,0.0,66.2,"(1785, 671)",0,2,0,0,0,0,0,0,0,0,0,0
1703983598985112000,0.0,66.2,"(1317, 691)",0,1,0,0,0,0,1,0,0,0,0,0
1703983599498579400,0.0,66.2,"(1885, 546)",0,2,0,0,0,0,0,0,0,0,0,0
1703983600006041900,0.0,66.2,"(1496, 517)",0,2,0,0,0,0,0,0,0,0,0,0
1703983600520510500,0.0,66.2,"(1705, 700)",0,2,0,0,0,0,0,0,0,0,0,0
1703983601031975500,0.0,66.2,"(1322, 701)",0,2,0,0,0,0,0,0,0,0,0,0
1703983601543441800,20.2,66.2,"(1663, 700)",0,2,0,0,0,0,0,0,0,0,0,0
1703983602053906700,20.0,66.2,"(1471, 802)",0,0,1,0,0,0,0,0,0,0,0,0
1703983602564371000,20.0,66.2,"(1667, 629)",0,2,0,0,0,0,0,0,0,0,0,0
1703983603072834400,20.0,66.2,"(2046, 550)",0,2,0,0,0,0,0,0,0,0,0,0
1703983603589305100,0.0,66.0,"(1554, 552)",0,0,0,0,0,0,1,0,0,0,0,0
1703983604100770400,0.0,66.1,"(1580, 577)",0,2,0,0,0,0,0,0,0,0,0,0
